Ageing Time,C6
262.8571429,57.68214286
263.0812325,57.67747432
263.3053221,57.67280579
263.5294118,57.66813725
263.7535014,57.66346872
263.977591,57.65880019
264.2016807,57.65413165
264.4257703,57.64946312
264.6498599,57.64479458
264.8739496,57.64012605
265.0980392,57.63545752
265.3221289,57.63078898
265.5462185,57.62612045
265.7703081,57.62145191
265.9943978,57.61678338
266.2184874,57.61211485
266.442577,57.60744631
266.6666667,57.60277778
266.8907563,57.59810924
267.1148459,57.59344071
267.3389356,57.58877218
267.5630252,57.58410364
267.7871148,57.57943511
268.0112045,57.57476657
268.2352941,57.57009804
268.4593838,57.56542951
268.6834734,57.56076097
268.907563,57.55609244
269.1316527,57.5514239
269.3557423,57.54675537
269.5798319,57.54208683
269.8039216,57.5374183
270.0280112,57.53274977
270.2521008,57.52808123
270.4761905,57.5234127
270.7002801,57.51874416
270.9243697,57.51407563
271.1484594,57.5094071
271.372549,57.50473856
271.5966387,57.50007003
271.8207283,57.49540149
272.0448179,57.49073296
272.2689076,57.48606443
272.4929972,57.48139589
272.7170868,57.47672736
272.9411765,57.47205882
273.1652661,57.46739029
273.3893557,57.46272176
273.6134454,57.45805322
273.837535,57.45338469
274.0616246,57.44871615
274.2857143,57.44404762
274.5098039,57.43937908
274.7338936,57.43471055
274.9579832,57.43004202
275.1820728,57.42537348
275.4061625,57.42070495
275.6302521,57.41603641
275.8543417,57.41136788
276.0784314,57.40669935
276.302521,57.40203081
276.5266106,57.39736228
276.7507003,57.39269374
276.9747899,57.38802521
277.1988796,57.38335668
277.4229692,57.37868814
277.6470588,57.37401961
277.8711485,57.36935107
278.0952381,57.36468254
278.3193277,57.36001401
278.5434174,57.35534547
278.767507,57.35067694
278.9915966,57.3460084
279.2156863,57.34133987
279.4397759,57.33667134
279.6638655,57.3320028
279.8879552,57.32733427
280.1120448,62.97544351
280.3361345,62.95303455
280.5602241,62.93062558
280.7843137,62.90821662
281.0084034,62.88580766
281.232493,62.86339869
281.4565826,62.84098973
281.6806723,62.81858077
281.9047619,62.7961718
282.1288515,62.77376284
282.3529412,62.75135387
282.5770308,62.72894491
282.8011204,62.70653595
283.0252101,62.65039683
283.2492997,62.58036881
283.4733894,62.5103408
283.697479,62.44031279
283.9215686,62.37028478
284.1456583,62.30025677
284.3697479,62.23022876
284.5938375,62.16020075
284.8179272,62.09017274
285.0420168,62.02014472
285.2661064,61.95011671
285.4901961,61.8800887
285.7142857,61.81006069
285.9383754,61.74003268
286.162465,61.67000467
286.3865546,61.59997666
286.6106443,61.52994865
286.8347339,61.45992063
287.0588235,61.38989262
287.2829132,61.31986461
287.5070028,61.2498366
287.7310924,61.17980859
287.9551821,61.10978058
288.1792717,61.03975257
288.4033613,60.96972456
288.627451,60.89969655
288.8515406,60.82966853
289.0756303,60.75964052
289.2997199,60.68961251
289.5238095,60.6195845
289.7478992,60.54955649
289.9719888,60.47952848
290.1960784,60.40950047
290.4201681,60.33947246
290.6442577,60.26944444
290.8683473,60.19953315
291.092437,60.14351074
291.3165266,60.08748833
291.5406162,60.03146592
291.7647059,59.97544351
291.9887955,59.9194211
292.2128852,59.86339869
292.4369748,59.80737628
292.6610644,59.75135387
292.8851541,59.69533147
293.1092437,59.63930906
293.3333333,59.58328665
293.557423,59.52726424
293.7815126,59.47124183
294.0056022,59.41521942
294.2296919,59.35919701
294.4537815,59.3031746
294.6778711,59.24715219
294.9019608,59.19112979
295.1260504,59.13510738
295.3501401,59.07908497
295.5742297,59.02306256
295.7983193,58.96704015
296.022409,58.91101774
296.2464986,58.85499533
296.4705882,58.79897292
296.6946779,58.74295051
296.9187675,58.6869281
297.1428571,58.6309057
297.3669468,58.57488329
297.5910364,58.51886088
297.8151261,58.46283847
298.0392157,66.17388153
298.2633053,0.31163469
298.487395,0.44068536
298.7114846,0
298.9355742,0.12218942
299.1596639,0
299.3837535,0.2638728
299.6078431,0
299.8319328,0
300.0560224,0.12010509
300.280112,0.60259235
300.5042017,0
300.7282913,0.61902517
300.952381,0
301.1764706,0
301.4005602,0
301.6246499,0.20256329
301.8487395,0.21998081
302.0728291,1.01625216
302.2969188,0
302.5210084,61.22649393
302.745098,61.15646592
302.9691877,61.08643791
303.1932773,61.0164099
303.4173669,60.94638189
303.6414566,60.87635387
303.8655462,60.80632586
304.0896359,60.73629785
304.3137255,60.66626984
304.5378151,60.59624183
304.7619048,60.52621382
304.9859944,60.45618581
305.210084,60.3861578
305.4341737,60.31612979
305.6582633,60.24610177
305.8823529,60.18085901
306.1064426,60.1248366
306.3305322,60.06881419
306.5546218,60.01279178
306.7787115,59.95676937
307.0028011,59.90074697
307.2268908,59.84472456
307.4509804,59.78870215
307.67507,59.73267974
307.8991597,59.67665733
308.1232493,59.62063492
308.3473389,59.56461251
308.5714286,59.5085901
308.7955182,59.45256769
309.0196078,59.39654528
309.2436975,59.34052288
309.4677871,59.28450047
309.6918768,59.22847806
309.9159664,59.17245565
310.140056,59.11643324
310.3641457,59.06041083
310.5882353,59.00438842
310.8123249,58.94836601
311.0364146,58.8923436
311.2605042,58.8363212
311.4845938,58.78029879
311.7086835,58.72427638
311.9327731,58.66825397
312.1568627,58.61223156
312.3809524,58.55620915
312.605042,58.50018674
312.8291317,58.44416433
313.0532213,58.38814192
313.2773109,58.33211951
313.5014006,58.27609711
313.7254902,58.2200747
313.9495798,58.19101307
314.1736695,58.17700747
314.3977591,58.16300187
314.6218487,58.14899627
314.8459384,58.13499066
315.070028,58.12098506
315.2941176,58.10697946
315.5182073,58.09297386
315.7422969,58.07896825
315.9663866,58.06496265
316.1904762,58.05095705
316.4145658,58.03695145
316.6386555,58.02294585
316.8627451,58.00894024
317.0868347,57.99493464
317.3109244,57.98092904
317.535014,57.96692344
317.7591036,57.95291783
317.9831933,57.93891223
318.2072829,57.92490663
318.4313725,57.91090103
318.6554622,57.89689542
318.8795518,57.88288982
319.1036415,57.86888422
319.3277311,57.85487862
319.5518207,57.84087302
319.7759104,57.82686741
320,57.81286181
320.2240896,57.79885621
320.4481793,66.10621643
320.6722689,0
320.8963585,0
321.1204482,0
321.3445378,0.23122965
321.5686275,0.71649396
321.7927171,0
322.0168067,0
322.2408964,0.22095743
322.464986,0
322.6890756,0
322.9131653,0
323.1372549,0
323.3613445,0
323.5854342,0.06862688
323.8095238,1.1428057
324.0336134,0.13909158
324.2577031,1.00525665
324.4817927,0.13792966
324.7058824,0.24003939
324.929972,59.1537815
325.1540616,59.0977591
325.3781513,59.0417367
325.6022409,58.9857143
325.8263305,58.9296919
326.0504202,58.8736695
326.2745098,58.8176471
326.4985994,58.7616247
326.7226891,58.7056022
326.9467787,58.6495798
327.1708683,58.5935574
327.394958,58.537535
327.6190476,58.4815126
327.8431373,58.4254902
328.0672269,58.3694678
328.2913165,58.3134454
328.5154062,58.257423
328.7394958,58.2014006
328.9635854,58.1863445
329.1876751,58.1723389
329.4117647,58.1583333
329.6358543,58.1443277
329.859944,58.1303221
330.0840336,58.1163165
330.3081232,58.1023109
330.5322129,58.0883053
330.7563025,58.0742997
330.9803922,58.0602941
331.2044818,58.0462885
331.4285714,58.0322829
331.6526611,58.0182773
331.8767507,58.0042717
332.1008403,57.9902661
332.32493,57.9762605
332.5490196,57.9622549
332.7731092,57.9482493
332.9971989,57.9342437
333.2212885,57.9202381
333.4453782,57.9062325
333.6694678,57.8922269
333.8935574,57.8782213
334.1176471,57.8642157
334.3417367,57.8502101
334.5658263,57.8362045
334.789916,57.8221989
335.0140056,57.8081933
335.2380952,57.7941877
335.4621849,57.7801821
335.6862745,57.7661765
335.9103641,57.7521709
336.1344538,57.7381653
336.3585434,57.7241597
336.5826331,57.7101541
336.8067227,57.6961485
337.0308123,57.6821429
337.254902,57.6681373
337.4789916,57.6541316
337.7030812,57.640126
337.9271709,57.6261205
338.1512605,57.6121148
338.3753501,57.5981092
338.5994398,57.5841036
338.8235294,57.570098
339.047619,57.5560924
339.2717087,57.5420868
339.4957983,57.5280812
339.719888,57.5140756
339.9439776,57.50007
340.1680672,57.4860644
340.3921569,57.4720588
340.6162465,57.4580532
340.8403361,57.4440476
341.0644258,57.430042
341.2885154,57.4160364
341.512605,57.4020308
341.7366947,57.3880252
341.9607843,57.3740196
342.1848739,57.360014
342.4089636,57.3460084
342.6330532,57.3320028
342.8571429,65.501976
343.0812325,1.05346406
343.3053221,0.307017177
343.5294118,0
343.7535014,0
343.977591,0
344.2016807,0
344.4257703,0
344.6498599,0
344.8739496,0
345.0980392,0
345.3221289,0.141331673
345.5462185,0.495466381
345.7703081,0
345.9943978,0.524197578
346.2184874,0
346.442577,0.04050443
346.6666667,0.280665815
346.8907563,0
347.1148459,0
347.3389356,57.971592
347.5630252,57.9575864
347.7871148,57.9435808
348.0112045,57.9295752
348.2352941,57.9155696
348.4593838,57.901564
348.6834734,57.8875584
348.907563,57.8735528
349.1316527,57.8595471
349.3557423,57.8455416
349.5798319,57.831536
349.8039216,57.8175303
350.0280112,57.8035247
350.2521008,57.7895191
350.4761905,57.7755135
350.7002801,57.7615079
350.9243697,57.7475023
351.1484594,57.7334967
351.372549,57.7194911
351.5966387,57.7054855
351.8207283,57.6914799
352.0448179,57.6774743
352.2689076,57.6634687
352.4929972,57.6494631
352.7170868,57.6354575
352.9411765,57.6214519
353.1652661,57.6074463
353.3893557,57.5934407
353.6134454,57.5794351
353.837535,57.5654295
354.0616246,57.5514239
354.2857143,57.5374183
354.5098039,57.5234127
354.7338936,57.5094071
354.9579832,57.4954015
355.1820728,57.4813959
355.4061625,57.4673903
355.6302521,57.4533847
355.8543417,57.4393791
356.0784314,57.4253735
356.302521,57.4113679
356.5266106,57.3973623
356.7507003,57.3833567
356.9747899,57.3693511
357.1988796,57.3553455
357.4229692,57.3413399
357.6470588,57.3273343
357.8711485,62.9306256
358.0952381,62.8633987
358.3193277,62.7961718
358.5434174,62.7289449
358.767507,62.5803688
358.9915966,62.3702848
359.2156863,62.1602008
359.4397759,61.9501167
359.6638655,61.7400327
359.8879552,61.5299487
360.1120448,61.3198646
360.3361345,61.1097806
360.5602241,60.8996966
360.7843137,60.6896125
361.0084034,60.4795285
361.232493,60.2694444
361.4565826,60.0874883
361.6806723,59.9194211
361.9047619,59.7513539
362.1288515,59.5832866
362.3529412,59.4152194
362.5770308,59.2471522
362.8011204,59.079085
363.0252101,58.9110177
363.2492997,58.7429505
363.4733894,58.5748833
363.697479,66.1738815
363.9215686,0
364.1456583,0.2638728
364.3697479,0.12010509
364.5938375,0.61902517
364.8179272,0
365.0420168,1.01625216
365.2661064,50.3264771
365.4901961,0
365.7142857,0.412037313
365.9383754,0.019783661
366.162465,0
366.3865546,0.107094742
366.6106443,0.793619275
366.8347339,0.038864777
367.0588235,0
367.2829132,0
367.5070028,0
367.7310924,0
367.9551821,0.412894547
368.1792717,0
368.4033613,0
368.627451,0
368.8515406,0
369.0756303,0.382706046
369.2997199,0
369.5238095,0
369.7478992,54.60630252
369.9719888,54.60070028
370.1960784,54.59509804
370.4201681,54.5894958
370.6442577,54.58389356
370.8683473,54.57829132
371.092437,54.57268908
371.3165266,54.56708683
371.5406162,54.56148459
371.7647059,54.55588235
371.9887955,54.55028011
372.2128852,54.54467787
372.4369748,54.53907563
372.6610644,54.53347339
372.8851541,54.52787115
373.1092437,54.52226891
373.3333333,54.51666667
373.557423,54.51106443
373.7815126,54.50546218
374.0056022,54.49985994
374.2296919,54.4942577
374.4537815,54.48865546
374.6778711,54.48305322
374.9019608,54.47745098
375.1260504,54.47184874
375.3501401,54.4662465
375.5742297,54.46064426
375.7983193,54.45504202
376.022409,54.44943978
376.2464986,54.44383754
376.4705882,54.43823529
376.6946779,54.43263305
376.9187675,54.42703081
377.1428571,54.42142857
377.3669468,54.41582633
377.5910364,54.41022409
377.8151261,54.40462185
378.0392157,54.39901961
378.2633053,54.39341737
378.487395,54.38781513
378.7114846,54.38221289
378.9355742,54.37661064
379.1596639,54.3710084
379.3837535,54.36540616
379.6078431,54.35980392
379.8319328,54.35420168
380.0560224,54.34859944
380.280112,54.3429972
380.5042017,54.33739496
380.7282913,54.33179272
380.952381,54.32619048
381.1764706,54.32058824
381.4005602,54.31498599
381.6246499,54.30938375
381.8487395,54.30378151
382.0728291,54.29726891
382.2969188,54.28886555
382.5210084,54.28046218
382.745098,54.27205882
382.9691877,54.26365546
383.1932773,54.2552521
383.4173669,54.24684874
383.6414566,54.23844538
383.8655462,54.23004202
384.0896359,54.22163866
384.3137255,54.21323529
384.5378151,54.20483193
384.7619048,54.19642857
384.9859944,54.18802521
385.210084,54.17962185
385.4341737,54.17121849
385.6582633,54.16281513
385.8823529,54.15441176
386.1064426,54.1460084
386.3305322,54.13760504
386.5546218,54.12920168
386.7787115,54.12079832
387.0028011,54.11239496
387.2268908,54.1039916
387.4509804,54.09558824
387.67507,54.08718487
387.8991597,54.07878151
388.1232493,54.07037815
388.3473389,54.06197479
388.5714286,54.05357143
388.7955182,54.04516807
389.0196078,54.03676471
389.2436975,54.02836134
389.4677871,54.01995798
389.6918768,54.01155462
389.9159664,54.00315126
390.140056,53.9947479
390.3641457,53.98634454
390.5882353,53.97794118
390.8123249,53.96953782
391.0364146,53.96113445
391.2605042,53.95273109
391.4845938,53.94432773
391.7086835,53.93592437
391.9327731,53.92752101
