Ageing Time,C2
263.0812325,70.88648459
263.3053221,70.88368347
263.5294118,70.88088235
263.7535014,70.87808123
263.977591,70.87528011
264.2016807,70.87247899
264.4257703,70.86967787
264.6498599,70.86687675
264.8739496,70.86407563
265.0980392,70.86127451
265.3221289,70.85847339
265.5462185,70.85567227
265.7703081,70.85287115
265.9943978,70.85007003
266.2184874,70.84726891
266.442577,70.84446779
266.6666667,70.84166667
266.8907563,70.83886555
267.1148459,70.83606443
267.3389356,70.83326331
267.5630252,70.83046218
267.7871148,70.82766106
268.0112045,70.82485994
268.2352941,70.82205882
268.4593838,70.8192577
268.6834734,70.81645658
268.907563,70.81365546
269.1316527,70.81085434
269.3557423,70.80805322
269.5798319,70.8052521
269.8039216,70.80245098
270.0280112,70.79964986
270.2521008,70.79684874
270.4761905,70.79404762
270.7002801,70.7912465
270.9243697,70.78844538
271.1484594,70.78564426
271.372549,70.78284314
271.5966387,70.78004202
271.8207283,70.7772409
272.0448179,70.77443978
272.2689076,70.77163866
272.4929972,70.76883754
272.7170868,70.76603641
272.9411765,70.76323529
273.1652661,70.76043417
273.3893557,70.75763305
273.6134454,70.75483193
273.837535,70.75203081
274.0616246,70.74922969
274.2857143,70.74642857
274.5098039,70.74362745
274.7338936,70.74082633
274.9579832,70.73802521
275.1820728,70.73522409
275.4061625,70.73242297
275.6302521,70.72962185
275.8543417,70.72682073
276.0784314,70.72401961
276.302521,70.72121849
276.5266106,70.71841737
276.7507003,70.71561625
276.9747899,70.71281513
277.1988796,70.71001401
277.4229692,70.70721289
277.6470588,70.70441176
277.8711485,70.70161064
278.0952381,70.69880952
278.3193277,70.6960084
278.5434174,70.69320728
278.767507,70.69040616
278.9915966,70.68760504
279.2156863,70.68480392
279.4397759,70.6820028
279.6638655,70.67920168
279.8879552,70.67640056
280.1120448,74.6131653
280.3361345,74.5795518
280.5602241,74.5459384
280.7843137,74.5123249
281.0084034,74.4787115
281.232493,74.445098
281.4565826,74.4114846
281.6806723,74.3778712
281.9047619,74.3442577
282.1288515,74.3106443
282.3529412,74.2770308
282.5770308,74.2434174
282.8011204,74.2098039
283.0252101,74.1742064
283.2492997,74.1377918
283.4733894,74.1013772
283.697479,74.0649626
283.9215686,74.0285481
284.1456583,73.9921335
284.3697479,73.955719
284.5938375,73.9193044
284.8179272,73.8828898
285.0420168,73.8464753
285.2661064,73.8100607
285.4901961,73.7736461
285.7142857,73.7372316
285.9383754,73.700817
286.162465,73.6644024
286.3865546,73.6279879
286.6106443,73.5915733
286.8347339,73.5551587
287.0588235,73.5187442
287.2829132,73.4823296
287.5070028,73.445915
287.7310924,73.4095005
287.9551821,73.3730859
288.1792717,73.3366713
288.4033613,73.3002568
288.627451,73.2638422
288.8515406,73.2274276
289.0756303,73.1910131
289.2997199,73.1545985
289.5238095,73.1181839
289.7478992,73.0817694
289.9719888,73.0453548
290.1960784,73.0089402
290.4201681,72.9725257
290.6442577,72.9361111
290.8683473,72.8996078
291.092437,72.852549
291.3165266,72.8054902
291.5406162,72.7584314
291.7647059,72.7113725
291.9887955,72.6643137
292.2128852,72.6172549
292.4369748,72.5701961
292.6610644,72.5231373
292.8851541,72.4760784
293.1092437,72.4290196
293.3333333,72.3819608
293.557423,72.334902
293.7815126,72.2878431
294.0056022,72.2407843
294.2296919,72.1937255
294.4537815,72.1466667
294.6778711,72.0996078
294.9019608,72.052549
295.1260504,72.0054902
295.3501401,71.9584314
295.5742297,71.9113725
295.7983193,71.8643137
296.022409,71.8172549
296.2464986,71.7701961
296.4705882,71.7231372
296.6946779,71.6760784
296.9187675,71.6290196
297.1428571,71.5819608
297.3669468,71.534902
297.5910364,71.4878431
297.8151261,71.4407843
298.0392157,72.5410385
298.2633053,0
298.487395,0.520513415
298.7114846,0.108670257
298.9355742,0.373652935
299.1596639,0
299.3837535,0.083859913
299.6078431,0
299.8319328,0.036409408
300.0560224,0
300.280112,0
300.5042017,0
300.7282913,0.210000619
300.952381,0
301.1764706,0
301.4005602,0
301.6246499,0
301.8487395,0
302.0728291,0
302.2969188,0.099597156
302.5210084,73.4337768
302.745098,73.3973623
302.9691877,73.3609477
303.1932773,73.3245331
303.4173669,73.2881186
303.6414566,73.251704
303.8655462,73.2152895
304.0896359,73.1788749
304.3137255,73.1424603
304.5378151,73.1060458
304.7619048,73.0696312
304.9859944,73.0332166
305.210084,72.996802
305.4341737,72.9603875
305.6582633,72.9239729
305.8823529,72.8839216
306.1064426,72.8368627
306.3305322,72.7898039
306.5546218,72.7427451
306.7787115,72.6956863
307.0028011,72.6486275
307.2268908,72.6015686
307.4509804,72.555451
307.67507,72.507451
307.8991597,72.4603922
308.1232493,72.4133333
308.3473389,72.3662745
308.5714286,72.3192157
308.7955182,72.2721569
309.0196078,72.225098
309.2436975,72.1780392
309.4677871,72.1309804
309.6918768,72.0839216
309.9159664,72.0368627
310.140056,71.9898039
310.3641457,71.9427451
310.5882353,71.8956863
310.8123249,71.8486274
311.0364146,71.8015686
311.2605042,71.7545098
311.4845938,71.707451
311.7086835,71.6603922
311.9327731,71.6133333
312.1568627,71.5662745
312.3809524,71.5192157
312.605042,71.4721569
312.8291317,71.425098
313.0532213,71.3780392
313.2773109,71.3309804
313.5014006,71.2839216
313.7254902,71.2368628
313.9495798,71.2142484
314.1736695,71.2052848
314.3977591,71.1963212
314.6218487,71.1873576
314.8459384,71.178394
315.070028,71.1694304
315.2941176,71.1604669
315.5182073,71.1515033
315.7422969,71.1425397
315.9663866,71.1335761
316.1904762,71.1246125
316.4145658,71.1156489
316.6386555,71.1066853
316.8627451,71.0977218
317.0868347,71.0887582
317.3109244,71.0797946
317.535014,71.070831
317.7591036,71.0618674
317.9831933,71.0529038
318.2072829,71.0439402
318.4313725,71.0349767
318.6554622,71.0260131
318.8795518,71.0170495
319.1036415,71.0080859
319.3277311,70.9991223
319.5518207,70.9901587
319.7759104,70.9811951
320,70.9722316
320.2240896,70.963268
320.4481793,70.6933365
320.6722689,0.122558773
320.8963585,0.270984024
321.1204482,0
321.3445378,0.010855153
321.5686275,0.346581131
321.7927171,0.165300414
322.0168067,0
322.2408964,0
322.464986,0.219670147
322.6890756,0.329043865
322.9131653,0.226089701
323.1372549,0
323.3613445,0.152217552
323.5854342,0.811520636
323.8095238,0
324.0336134,0.081851468
324.2577031,0
324.4817927,0.866116464
324.7058824,0.172429889
324.929972,72.0211765
325.1540616,71.9741176
325.3781513,71.9270588
325.6022409,71.88
325.8263305,71.8329412
326.0504202,71.7858823
326.2745098,71.7388235
326.4985994,71.6917647
326.7226891,71.6447059
326.9467787,71.5976471
327.1708683,71.5505882
327.394958,71.5035294
327.6190476,71.4564706
327.8431373,71.4094118
328.0672269,71.3623529
328.2913165,71.3152941
328.5154062,71.2682353
328.7394958,71.2211765
328.9635854,71.2112605
329.1876751,71.2022969
329.4117647,71.1933333
329.6358543,71.1843698
329.859944,71.1754062
330.0840336,71.1664426
330.3081232,71.157479
330.5322129,71.1485154
330.7563025,71.1395518
330.9803922,71.1305882
331.2044818,71.1216247
331.4285714,71.1126611
331.6526611,71.1036975
331.8767507,71.0947339
332.1008403,71.0857703
332.32493,71.0768067
332.5490196,71.0678431
332.7731092,71.0588796
332.9971989,71.049916
333.2212885,71.0409524
333.4453782,71.0319888
333.6694678,71.0230252
333.8935574,71.0140616
334.1176471,71.005098
334.3417367,70.9961344
334.5658263,70.9871709
334.789916,70.9782073
335.0140056,70.9692437
335.2380952,70.9602801
335.4621849,70.9513165
335.6862745,70.9423529
335.9103641,70.9333894
336.1344538,70.9244258
336.3585434,70.9154622
336.5826331,70.9064986
336.8067227,70.8976891
337.0308123,70.8892857
337.254902,70.8808823
337.4789916,70.872479
337.7030812,70.8640756
337.9271709,70.8556723
338.1512605,70.8472689
338.3753501,70.8388655
338.5994398,70.8304622
338.8235294,70.8220588
339.047619,70.8136555
339.2717087,70.8052521
339.4957983,70.7968487
339.719888,70.7884454
339.9439776,70.780042
340.1680672,70.7716387
340.3921569,70.7632353
340.6162465,70.7548319
340.8403361,70.7464286
341.0644258,70.7380252
341.2885154,70.7296219
341.512605,70.7212185
341.7366947,70.7128151
341.9607843,70.7044118
342.1848739,70.6960084
342.4089636,70.687605
342.6330532,70.6792017
342.8571429,76.4097366
343.0812325,0.394928992
343.3053221,0.101987824
343.5294118,0.022763912
343.7535014,0.373155981
343.977591,0
344.2016807,0.145036131
344.4257703,0.330339521
344.6498599,0
344.8739496,0
345.0980392,0
345.3221289,0.104044646
345.5462185,0
345.7703081,0.79224658
345.9943978,0.030226594
346.2184874,0.525366127
346.442577,0.064448461
346.6666667,0.292133838
346.8907563,0
347.1148459,0
347.3389356,71.07381886
347.5630252,71.06485528
347.7871148,71.05589169
348.0112045,71.0469281
348.2352941,71.03796452
348.4593838,71.02900093
348.6834734,71.02003735
348.907563,71.01107376
349.1316527,71.00211018
349.3557423,70.99314659
349.5798319,70.98418301
349.8039216,70.97521942
350.0280112,70.96625584
350.2521008,70.95729225
350.4761905,70.94832866
350.7002801,70.93936508
350.9243697,70.93040149
351.1484594,70.92143791
351.372549,70.91247432
351.5966387,70.90351074
351.8207283,70.89488796
352.0448179,70.88648459
352.2689076,70.87808123
352.4929972,70.86967787
352.7170868,70.86127451
352.9411765,70.85287115
353.1652661,70.84446779
353.3893557,70.83606443
353.6134454,70.82766106
353.837535,70.8192577
354.0616246,70.81085434
354.2857143,70.80245098
354.5098039,70.79404762
354.7338936,70.78564426
354.9579832,70.7772409
355.1820728,70.76883754
355.4061625,70.76043417
355.6302521,70.75203081
355.8543417,70.74362745
356.0784314,70.73522409
356.302521,70.72682073
356.5266106,70.71841737
356.7507003,70.71001401
356.9747899,70.70161064
357.1988796,70.69320728
357.4229692,70.68480392
357.6470588,70.67640056
357.8711485,74.5459384
358.0952381,74.445098
358.3193277,74.3442577
358.5434174,74.2434174
358.767507,74.1377918
358.9915966,74.0285481
359.2156863,73.9193044
359.4397759,73.8100607
359.6638655,73.700817
359.8879552,73.5915733
360.1120448,73.4823296
360.3361345,73.3730859
360.5602241,73.2638422
360.7843137,73.1545985
361.0084034,73.0453548
361.232493,72.9361111
361.4565826,72.8054902
361.6806723,72.6643137
361.9047619,72.5231373
362.1288515,72.3819608
362.3529412,72.2407843
362.5770308,72.0996078
362.8011204,71.9584314
363.0252101,71.8172549
363.2492997,71.6760784
363.4733894,71.534902
363.697479,72.5410385
363.9215686,0.10867026
364.1456583,0.08385991
364.3697479,0
364.5938375,0.21000062
364.8179272,0
365.0420168,0
365.2661064,64.88282013
365.4901961,0
365.7142857,0.21227743
365.9383754,0.2956785
366.162465,0
366.3865546,0
366.6106443,0
366.8347339,0
367.0588235,0
367.2829132,0.87252134
367.5070028,0
367.7310924,0.23533444
367.9551821,0
368.1792717,0.10760771
368.4033613,0.07826403
368.627451,0
368.8515406,0.35342345
369.0756303,0.46102813
369.2997199,0
369.5238095,0.11627189
369.7478992,67.3105042
369.9719888,67.30116713
370.1960784,67.29183007
370.4201681,67.282493
370.6442577,67.27315593
370.8683473,67.26381886
371.092437,67.25448179
371.3165266,67.24514472
371.5406162,67.23580766
371.7647059,67.22647059
371.9887955,67.21713352
372.2128852,67.20779645
372.4369748,67.19845938
372.6610644,67.18912232
372.8851541,67.17978525
373.1092437,67.17044818
373.3333333,67.16111111
373.557423,67.15177404
373.7815126,67.14243697
374.0056022,67.13309991
374.2296919,67.12376284
374.4537815,67.11442577
374.6778711,67.1050887
374.9019608,67.09575163
375.1260504,67.08641457
375.3501401,67.0770775
375.5742297,67.06774043
375.7983193,67.05840336
376.022409,67.04906629
376.2464986,67.03972923
376.4705882,67.03039216
376.6946779,67.02105509
376.9187675,67.01171802
377.1428571,67.00238095
377.3669468,66.99304388
377.5910364,66.98370682
377.8151261,66.97436975
378.0392157,66.96503268
378.2633053,66.95569561
378.487395,66.94635854
378.7114846,66.93702148
378.9355742,66.92768441
379.1596639,66.91834734
379.3837535,66.90901027
379.6078431,66.8996732
379.8319328,66.89033613
380.0560224,66.88099907
380.280112,66.871662
380.5042017,66.86232493
380.7282913,66.85298786
380.952381,66.84365079
381.1764706,66.83431373
381.4005602,66.82497666
381.6246499,66.81563959
381.8487395,66.80630252
382.0728291,66.79757236
382.2969188,66.79010271
382.5210084,66.78263305
382.745098,66.7751634
382.9691877,66.76769374
383.1932773,66.76022409
383.4173669,66.75275444
383.6414566,66.74528478
383.8655462,66.73781513
384.0896359,66.73034547
384.3137255,66.72287582
384.5378151,66.71540616
384.7619048,66.70793651
384.9859944,66.70046685
385.210084,66.6929972
385.4341737,66.68552754
385.6582633,66.67805789
385.8823529,66.67058824
386.1064426,66.66311858
386.3305322,66.65564893
386.5546218,66.64817927
386.7787115,66.64070962
387.0028011,66.63323996
387.2268908,66.62577031
387.4509804,66.61830065
387.67507,66.610831
387.8991597,66.60336134
388.1232493,66.59589169
388.3473389,66.58842204
388.5714286,66.58095238
388.7955182,66.57348273
389.0196078,66.56601307
389.2436975,66.55854342
389.4677871,66.55107376
389.6918768,66.54360411
389.9159664,66.53613445
390.140056,66.5286648
390.3641457,66.52119514
390.5882353,66.51372549
390.8123249,66.50625584
391.0364146,66.49878618
391.2605042,66.49131653
391.4845938,66.48384687
391.7086835,66.47637722
391.9327731,66.46890756
